Id,Probability
11298,0.06574060332849109
11299,0.010121010527940533
11300,0.024839405592211858
11301,0.01988091637889876
11302,0.02477919976113354
11303,0.0205507268660265
11304,0.012312235142571012
11305,0.08740101942263478
11306,0.023596445770357494
11307,0.029170133497764403
11308,0.06706487047932336
11309,0.01964648749562401
11310,0.01047009534338947
11311,0.029764773426274566
11312,0.2899029685030173
11313,0.020991268872827495
11314,0.03281611361757763
11315,0.008870492715950954
11316,0.014234406454769023
11317,0.008826403689078196
11318,0.012610574915007252
11319,0.012255097664208594
11320,0.30200825944966714
11321,0.038379889514538267
11322,0.025328267895479352
11323,0.0109024678216912
11324,0.10436748137692371
11325,0.01397924716866894
11326,0.014023130230776866
11327,0.019057452398195535
11328,0.30860384569672406
11329,0.036275523118220576
11330,0.025356555681411666
11331,0.022871317629467907
11332,0.09236661931688486
11333,0.012083806906960719
11334,0.08407273857161157
11335,0.07057300094223223
11336,0.03488610847875318
11337,0.03932997995719304
11338,0.010667778813079933
11339,0.02991681435000302
11340,0.006929622681154346
11341,0.01743828874152643
11342,0.13923911364826877
11343,0.01679476558038741
11344,0.15739061312972544
11345,0.01447716745073357
11346,0.010199153376893342
11347,0.07820810077878308
11348,0.01807235283503211
11349,0.013174457009250521
11350,0.018365631684812745
11351,0.011003848734646231
11352,0.00772109937119676
11353,0.3387379283741644
11354,0.00911339640509303
11355,0.047381888529245846
11356,0.052431286777836435
11357,0.04960130642653932
11358,0.021014105896109574
11359,0.008989476442104648
11360,0.02713099863161244
11361,0.008626015708117222
11362,0.018641241486594767
11363,0.006462340200090165
11364,0.22333019390523484
11365,0.11331460939888942
11366,0.011301893063301616
11367,0.01374398343493579
11368,0.022745361418231178
11369,0.03168355275132878
11370,0.13473990775544492
11371,0.03805527740924163
11372,0.016674695075810937
11373,0.021585782782590855
11374,0.10271281823344315
11375,0.01198652546465693
11376,0.016317346168159014
11377,0.24666676364438034
11378,0.008743937038967064
11379,0.051998844761498936
11380,0.02298209271698573
11381,0.026824825664609427
11382,0.0197598956068849
11383,0.027667238087198502
11384,0.008516418468575192
11385,0.09558722494144312
11386,0.014699231166947211
11387,0.052386416724139476
11388,0.07279968604017194
11389,0.025088673945321997
11390,0.07267717117927992
11391,0.01751898983952469
11392,0.2759894541011655
11393,0.008500669007902752
11394,0.023734353047588055
11395,0.009731670151396138
11396,0.023071182768487575
11397,0.013726878225160152
11398,0.012599948301079777
11399,0.29267486519561525
11400,0.017350955483656585
11401,0.02113782247157643
11402,0.04619741440369868
11403,0.01656812831590446
11404,0.1473409276376361
11405,0.523825057870068
11406,0.7595130825238192
11407,0.0237169194973254
11408,0.007834268435476554
11409,0.07560487719283995
11410,0.034875356086644695
11411,0.013518946766546403
11412,0.08831028469462011
11413,0.0238443044403242
11414,0.026510261943173654
11415,0.015447799474992986
11416,0.01398504497103286
11417,0.010535299929635462
11418,0.11514417611261345
11419,0.017605751693789213
11420,0.016657431357277683
11421,0.04502260043953458
11422,0.009189052040211372
11423,0.05896875571733196
11424,0.13956298168806278
11425,0.02701308796233549
11426,0.0085041199558675
11427,0.08679113524470648
11428,0.08674562449789752
11429,0.03996303550436523
11430,0.03646929718201616
11431,0.008442745562908641
11432,0.01674598342864788
11433,0.07726377690614408
11434,0.022146511540073716
11435,0.10745658427237073
11436,0.018553552160778555
11437,0.02164128782972053
11438,0.11180365129826712
11439,0.014959916295708389
11440,0.06693714156407596
11441,0.04339244782291029
11442,0.017928694714302886
11443,0.022222274283499932
11444,0.11825181723881972
11445,0.01956298576352765
11446,0.5599994888306196
11447,0.5335113936289293
11448,0.01149720491013363
11449,0.022118806007762358
11450,0.009008146007649962
11451,0.01022467718018759
11452,0.029615144663703685
11453,0.04647881807964807
11454,0.231645657934811
11455,0.008662930371842617
11456,0.36228044642452245
11457,0.026693984439471193
11458,0.037526436784028894
11459,0.5932120805532745
11460,0.16918069544896402
11461,0.019526794007099484
11462,0.01719856854168326
11463,0.17927077191732388
11464,0.027942412092916622
11465,0.10654676182271658
11466,0.008742920705339866
11467,0.16965139065416804
11468,0.010363814391686826
11469,0.008805837892250597
11470,0.012402517663859027
11471,0.056373235420151394
11472,0.08431122610218712
11473,0.009901235497614656
11474,0.018696160869979984
11475,0.021065214443657027
11476,0.008724881709773268
11477,0.016062109384953737
11478,0.021249424434609945
11479,0.5398133345791944
11480,0.25901924320005526
11481,0.01068461197320485
11482,0.042031778882229406
11483,0.01579613967443205
11484,0.022790026658839644
11485,0.02665475727143291
11486,0.03728416836554872
11487,0.024439783518903503
11488,0.016054101204020968
11489,0.07812774279643163
11490,0.05027489370889825
11491,0.5778741299501831
11492,0.018912340340102533
11493,0.023686515755707325
11494,0.14648570554244555
11495,0.011867458222766204
11496,0.01666800164887304
11497,0.07168391506805119
11498,0.03974499231401522
11499,0.01070194809196273
11500,0.023552407158071782
11501,0.016829088856399246
11502,0.01851426624526226
11503,0.01294685961567883
11504,0.6708777009881446
11505,0.013184491556077482
11506,0.018848043412439956
11507,0.020272307638807892
11508,0.14711207389089817
11509,0.1685938509269427
11510,0.014023874014366892
11511,0.1484007370537233
11512,0.05155508452590537
11513,0.011880429488019996
11514,0.020399055762983828
11515,0.014581885097143189
11516,0.02183158691770911
11517,0.02674196640081523
11518,0.008914143166116904
11519,0.046651777708178625
11520,0.02668923763356566
11521,0.02885155512592416
11522,0.3516394200076323
11523,0.02052704779638128
11524,0.03494719842366125
11525,0.04773417864755481
11526,0.01342964559438971
11527,0.15459832178400515
11528,0.03856668371305679
11529,0.07317511152609522
11530,0.027223718124711107
11531,0.02556919155053459
11532,0.024683269827329025
11533,0.02008065442521196
11534,0.02702180179241117
11535,0.018311072293513527
11536,0.008115743980584804
11537,0.01248243038105073
11538,0.14917155141606775
11539,0.021175190758477683
11540,0.09202148142531437
11541,0.011521427105640344
11542,0.010576260920108013
11543,0.017793664753151427
11544,0.015405287201070351
11545,0.026858167405578365
11546,0.2232495616462484
11547,0.06423691320852888
11548,0.01443571211414132
11549,0.01186127360955334
11550,0.009130985420678956
11551,0.0318959830196757
11552,0.030361008380861837
11553,0.05921493278326841
11554,0.009786660802888794
11555,0.024242780442098252
11556,0.037292218933704595
11557,0.040799212721764094
11558,0.015027882112022193
11559,0.008822990185214026
11560,0.011024890653695446
11561,0.010086520680835119
11562,0.009158105146097275
11563,0.027601349226611165
11564,0.04084427214215627
11565,0.061487537927082545
11566,0.02618656575385615
11567,0.009060428952680747
11568,0.06372118421040947
11569,0.01650431353012219
11570,0.011560872531670128
11571,0.0955760518133255
11572,0.027805526111463613
11573,0.18419939908046612
11574,0.019992599762162045
11575,0.04534823182159596
11576,0.302265137603404
11577,0.013873232121922457
11578,0.03077567427623096
11579,0.15911552385950553
11580,0.021804855514681837
11581,0.023221927012418198
11582,0.1917827925435321
11583,0.030883958378096182
11584,0.028682822234260587
11585,0.02249343914916101
11586,0.022040289578641525
11587,0.08071598383355594
11588,0.02652746319866376
11589,0.48569682814902276
11590,0.0586821146880249
11591,0.02659884281840066
11592,0.011671295851840329
11593,0.024094371374149104
11594,0.010146937359580971
11595,0.0406264615746245
11596,0.043777536330949975
11597,0.015740807897631163
11598,0.15111359245402195
11599,0.022498166254317727
11600,0.009780280636452109
11601,0.3529796724217637
11602,0.01156184580740237
11603,0.015457685566558896
11604,0.05409881477900949
11605,0.029622043844148516
11606,0.07991612884065126
11607,0.03319864040948344
11608,0.021439403794791357
11609,0.02103306740664283
11610,0.03555253647668872
11611,0.017372041489923443
11612,0.017236555034786234
11613,0.010363275733590313
11614,0.018757475430161052
11615,0.008518743525093651
11616,0.0580838274043089
11617,0.14909269158978264
11618,0.014714431844964845
11619,0.01924269998881725
11620,0.06418558075130033
11621,0.015451032819271834
11622,0.045677955226994485
11623,0.03308260025721088
11624,0.05684168859392503
11625,0.015418623793267488
11626,0.02199261617619859
11627,0.03583565676938981
11628,0.026284952719966094
11629,0.00870825644368782
11630,0.018010445986310717
11631,0.04593109047879913
11632,0.007820471737147089
11633,0.19075838454458113
11634,0.04149006164340526
11635,0.013120980892851955
11636,0.017871290751968315
11637,0.01341340619624226
11638,0.4001791579964399
11639,0.21190028886537463
11640,0.029650746107634376
11641,0.02258086069903096
11642,0.07085220839552009
11643,0.1595727713815257
11644,0.01771850077940062
11645,0.0479193112338933
11646,0.019326101932865793
11647,0.011438972413200134
11648,0.008203428390666151
11649,0.055825856803692966
11650,0.2765486951179406
11651,0.008211120013609833
11652,0.015762625092756197
11653,0.07445786418653748
11654,0.021236260423236793
11655,0.1466670570108784
11656,0.03032368361594117
11657,0.021999894782867624
11658,0.11273732638046062
11659,0.35737885355028387
11660,0.009746749991215149
11661,0.032667672351025696
11662,0.020662113918987857
11663,0.04908534039831422
11664,0.021141575233145145
11665,0.013281360880250491
11666,0.06231381627206258
11667,0.020635594291603044
11668,0.020638111654791114
11669,0.08925402666130847
11670,0.2548278570300982
11671,0.466194481358343
11672,0.010038496596674207
11673,0.02172435126176267
11674,0.010651151984954586
11675,0.01510356621097504
11676,0.1346552191488141
11677,0.016340527967728082
11678,0.08069316029913312
11679,0.014085637720245573
11680,0.082426123800478
11681,0.12483436649175968
11682,0.16256764147879063
11683,0.015792907261607363
11684,0.007896432202474938
11685,0.07831843168066682
11686,0.02865242263602149
11687,0.04571640737672696
11688,0.013767960071153917
11689,0.1241207207697306
11690,0.018676359676409286
11691,0.020478075226147405
11692,0.018746398544726102
11693,0.0350019972589609
11694,0.062123698185559045
11695,0.029402043288326195
11696,0.059766672350104376
11697,0.012056793920871688
11698,0.01898360288557963
11699,0.015036735279345976
11700,0.012038046155097293
11701,0.008560085499688282
11702,0.008064584833158413
11703,0.018837086931033253
11704,0.012472823770481627
11705,0.20298332465446364
11706,0.027072118532200148
11707,0.0726313638374637
11708,0.03477029581086797
11709,0.03177604971503943
11710,0.06175507768608744
11711,0.014889147492675678
11712,0.08065279947379904
11713,0.07641432727563238
11714,0.10400447301421888
11715,0.011447302262404849
11716,0.022019000835632796
11717,0.019121307585836946
11718,0.020086569571813175
11719,0.016698856357842087
11720,0.016119136780985574
11721,0.055474464104448125
11722,0.05917509186254909
11723,0.08375762427819898
11724,0.15864073257478006
11725,0.049683417896822755
11726,0.015565456465023959
11727,0.5554913165435958
11728,0.04826223816917974
11729,0.026783013652034685
11730,0.02938621764912787
11731,0.019693908870113574
11732,0.11460931830040609
11733,0.008759177134569042
11734,0.011218703296816896
11735,0.00881033467209556
11736,0.013717707519324409
11737,0.23504253015319662
11738,0.00936792403271018
11739,0.017216840687390055
11740,0.2554815755424275
11741,0.023663644057433656
11742,0.02149784906071425
11743,0.08144233699315828
11744,0.16303091928445748
11745,0.015984182605390522
11746,0.019294760672010608
11747,0.01013176396911911
11748,0.3936373910426244
11749,0.0253244572598045
11750,0.05812461766522732
11751,0.0198551933015694
11752,0.06847419639072581
11753,0.08332005836624685
11754,0.384638805098628
11755,0.020025801758764287
11756,0.009479791984787033
11757,0.015136919369231032
11758,0.017910119893090225
11759,0.007394046473027498
11760,0.36034581081493827
11761,0.015568409783826467
11762,0.015812659087789983
11763,0.14419612013834607
11764,0.2682274966278871
11765,0.017316167424650936
11766,0.00919422426151205
11767,0.007879212542595592
11768,0.14441957247682527
11769,0.08148797376284539
11770,0.3186987778059628
11771,0.01400982374421513
11772,0.02817752704494052
11773,0.049956642686522196
11774,0.029437193359846455
11775,0.015090597321744247
11776,0.05052032763110719
11777,0.022932896448467237
11778,0.01638901249258807
11779,0.02969212628052161
11780,0.08291696992396236
11781,0.03126777508957978
11782,0.022107051452765886
11783,0.19157479540934044
11784,0.026148803548991413
11785,0.048093693238109365
11786,0.03682525291120964
11787,0.018253211129337314
11788,0.028705165914275018
11789,0.03196325955455186
11790,0.10155633971173332
11791,0.3350014437014156
11792,0.02053499541564907
11793,0.02109542329335618
11794,0.0702617310560233
11795,0.016465675766314292
11796,0.07114656741946536
11797,0.03231930954672536
11798,0.03925701445991904
11799,0.042811361298015785
11800,0.030187178337748904
11801,0.016169210970122565
11802,0.030508376961801115
11803,0.0190291062491964
11804,0.0156339245947291
11805,0.022875450830111596
11806,0.019745338506328654
11807,0.013452319860251163
11808,0.1605813316003819
11809,0.02596435893271249
11810,0.017651589618017847
11811,0.01865211099251974
11812,0.01669826395645671
11813,0.09582254998462399
11814,0.10705962425296989
11815,0.026791614720342003
11816,0.025133997863066897
11817,0.5846101576329261
11818,0.013051554740296123
11819,0.007816858312357313
11820,0.05563307063785042
11821,0.015704103926557984
11822,0.07516634013259876
11823,0.03348049715726689
11824,0.017926414392794635
11825,0.01110870573421619
11826,0.008488252514232016
11827,0.01140356899508637
11828,0.11423419109062749
11829,0.016895177332369934
11830,0.013040037537715385
11831,0.15869922812814963
11832,0.047065837907608876
11833,0.020114740184738727
11834,0.1130149541971038
11835,0.1451571962341011
11836,0.06036607295515141
11837,0.12620501531747255
11838,0.019548122936015228
11839,0.07374983966437759
11840,0.11625001917906605
11841,0.029765445401715263
11842,0.016452099536799623
11843,0.03492674408911649
11844,0.09919808511602698
11845,0.038671141391780885
11846,0.05684875677397334
11847,0.028411550445688463
11848,0.007693833605415821
11849,0.009877736920224364
11850,0.009360009638605712
11851,0.026864621393166376
11852,0.13707075827364862
11853,0.04985604070504295
11854,0.024081404386828473
11855,0.016242278334067085
11856,0.3560542018948242
11857,0.030402419705945784
11858,0.03076282659355779
11859,0.021003613416514858
11860,0.42416208654906834
11861,0.0292139764103652
11862,0.01625793479697198
11863,0.09282612661186333
11864,0.020729774474597142
11865,0.11086202611452244
11866,0.036272172332190426
11867,0.00880217542155076
11868,0.010167216326328093
11869,0.01945285905848671
11870,0.074189930789664
11871,0.30398725784409936
11872,0.010020535657281284
11873,0.05381698378904747
11874,0.04378139686687101
11875,0.02253364475513056
11876,0.6500210736021369
11877,0.009786732490542207
11878,0.006730792615658413
11879,0.01601427064583048
11880,0.008963564277976718
11881,0.011162482228528016
11882,0.023671042263696426
11883,0.031196098395650577
11884,0.010525162805706522
11885,0.11122215439668891
11886,0.018049657786800934
11887,0.05415683831727821
11888,0.026518054651877444
11889,0.012747933059084861
11890,0.02150905665473063
11891,0.02184617864413244
11892,0.02892664836431788
11893,0.0070132601107715095
11894,0.05091463979923601
11895,0.027662627805595644
11896,0.05938653268539343
11897,0.01911269699621561
11898,0.007521559285721576
11899,0.08240183268119626
11900,0.18310464313018582
11901,0.012937549024903603
11902,0.008020045354651851
11903,0.1429120370672146
11904,0.00783829841220266
11905,0.06995801770923096
11906,0.11201551300032768
11907,0.07658799595299066
11908,0.08873458235780393
11909,0.1769326994575188
11910,0.04916856305093464
11911,0.01998321038162405
11912,0.010226667722964173
11913,0.012578685063035708
11914,0.31171795298471494
11915,0.011045926253232169
11916,0.014202428602722169
11917,0.007830446362066455
11918,0.022051778484278414
11919,0.03955970974514444
11920,0.013553981101583797
11921,0.028698303171151695
11922,0.028576448900175508
11923,0.015688385693864045
11924,0.026997994940366955
11925,0.05134074478096043
11926,0.08533646313603534
11927,0.1235324295340376
11928,0.01378039079459536
11929,0.01316950155904849
11930,0.017161475639880002
11931,0.21071906966545498
11932,0.010499462090718219
11933,0.040020645060799165
11934,0.15243418772975212
11935,0.030425347782180975
11936,0.033400831389075035
11937,0.00914244103120482
11938,0.008795066913748806
11939,0.015108911912862795
11940,0.042333420476499094
11941,0.059361534662264015
11942,0.07760583921571844
11943,0.19508409770849414
11944,0.14799453428488407
11945,0.024179949833923516
11946,0.012935741828826284
11947,0.00761138661341735
11948,0.012985172426038413
11949,0.4232335158912995
11950,0.018577166338799907
11951,0.009324237755226178
11952,0.023400782062080794
11953,0.6404329768613873
11954,0.011993348036603289
11955,0.020070799676043676
11956,0.044268389062721916
11957,0.01571314014690184
11958,0.030050493803860785
11959,0.04474539370342134
11960,0.06733771410728225
11961,0.009115815717248567
11962,0.05573143644591325
11963,0.01385089357187717
11964,0.01697772464693621
11965,0.12984503129094138
11966,0.01186457930411195
11967,0.0292615646749227
11968,0.04055472468410433
11969,0.04366324721602174
11970,0.01920790468095174
11971,0.027615219328434446
11972,0.015903813545795682
11973,0.015053115674493004
11974,0.013208165722250493
11975,0.07263043915460503
11976,0.03698359611289657
11977,0.01237690500481746
11978,0.06370159486617852
11979,0.054481286606289786
11980,0.014530429911760822
11981,0.11731310007693149
11982,0.017167111227946393
11983,0.04085446630373847
11984,0.03369885908183311
11985,0.022474148051821314
11986,0.019368806312383958
11987,0.1485218591681863
11988,0.09655169492142093
11989,0.04563427938075643
11990,0.0389411272406216
11991,0.008199748053618207
11992,0.03427359117665117
11993,0.014241522030688977
11994,0.036958811077569174
11995,0.07931854728118153
11996,0.01756618531991064
11997,0.0348072098528172
11998,0.05165534124060535
11999,0.013534445351894981
12000,0.2876797434032766
12001,0.019931610674471655
12002,0.03989192197520576
12003,0.43660304220603957
12004,0.010465595098754278
12005,0.013410173330297372
12006,0.04153183199971867
12007,0.008185497898087079
12008,0.10692868606514742
12009,0.03517481231649932
12010,0.02720586211308524
12011,0.04379943282217644
12012,0.042058841434000904
12013,0.09487047836928927
12014,0.009054075454765291
12015,0.01435984879976238
12016,0.16424276068247867
12017,0.037667078877440925
12018,0.01294559546688098
12019,0.02128086519498882
12020,0.08661210292879408
12021,0.008503831083243919
12022,0.15574284994615117
12023,0.03317275415177548
12024,0.009906156747502481
12025,0.01179107836956497
12026,0.15629936267558675
12027,0.07955072475533824
12028,0.027528935604171793
12029,0.07698004846311689
12030,0.05904191141166374
12031,0.01134809992117422
12032,0.019233588021438576
12033,0.061707027010979125
12034,0.11641569072348257
12035,0.027449768962695534
12036,0.09210264251714179
12037,0.013086908229761628
12038,0.022116851918139488
12039,0.014427592483301218
12040,0.03909452506634653
12041,0.2380037826437913
12042,0.022457656248872058
12043,0.010253291407341894
12044,0.043843129796368396
12045,0.022589307109296772
12046,0.014583893944849867
12047,0.06970837668107763
12048,0.018547779886899058
12049,0.0111212833696715
12050,0.01970843712612664
12051,0.02327744381121428
12052,0.08687407392509534
12053,0.02344042421534761
12054,0.022253424670009778
12055,0.17837614639579188
12056,0.011538167933637612
12057,0.01953053673929369
12058,0.01574640963962784
12059,0.23109219671591996
12060,0.03356990368908675
12061,0.050671071597489695
12062,0.022746336058286628
12063,0.3278569185643176
12064,0.008771897517907738
12065,0.049292282746810044
12066,0.01630701463527739
12067,0.012778297413169635
12068,0.04342287765261157
12069,0.11291615786302737
12070,0.014611320527115914
12071,0.02850590490637934
12072,0.01419392694514314
12073,0.04167980219158535
12074,0.02220603383045929
12075,0.18283001717948294
12076,0.04094234953333673
12077,0.014413189849744818
12078,0.03284535941370057
12079,0.03899281812123153
12080,0.01869945335268827
12081,0.013919697082541739
12082,0.019810242897985286
12083,0.028533823083435692
12084,0.07556040583113581
12085,0.020286490628895648
12086,0.015197665491262655
12087,0.025550368051156642
12088,0.035319624615344054
12089,0.09465932036719236
12090,0.13311409825201187
12091,0.4551755021001165
12092,0.014438051562929563
12093,0.04022891949723072
12094,0.034569472463941354
12095,0.02658078135867823
12096,0.09537458698890025
12097,0.11311121927758924
12098,0.02531485585509532
12099,0.04319150869255222
12100,0.013204532644341231
12101,0.01676933702635179
12102,0.04447294859009226
12103,0.12376886574757441
12104,0.032068515932450956
12105,0.01157194642876444
12106,0.011307168182687729
12107,0.010341495654608839
12108,0.15275899726322015
12109,0.021062387005035686
12110,0.03983832798750405
12111,0.009827413548180683
12112,0.029296020697529204
12113,0.5973873313946675
12114,0.061197163127249064
12115,0.04842947543761242
12116,0.03499236122565417
12117,0.014813500391282819
12118,0.03940658373908585
12119,0.1517625553204925
12120,0.02792731946506575
12121,0.10114289913504779
12122,0.013911868372000726
12123,0.007207317708400242
12124,0.019242163682857045
12125,0.00894697612636636
12126,0.008964094301724351
12127,0.00916390535389426
12128,0.020925813070588807
12129,0.15743629690723904
12130,0.022572032809999785
12131,0.013462733656104746
12132,0.014109830090909445
12133,0.11441264945533682
12134,0.03245206099913046
12135,0.026304423660562584
12136,0.03743148379265676
12137,0.08815181306686345
12138,0.029154211934361577
12139,0.06343079430832782
12140,0.08348299508381471
12141,0.1766104881812136
12142,0.023232707316252644
12143,0.02065460070044437
12144,0.013057778611816081
12145,0.019292055328752795
12146,0.015616214982793145
12147,0.0196849940685022
12148,0.01684419499220908
12149,0.09934806610404105
12150,0.016170486933873122
12151,0.04884231018835859
12152,0.05908449801729058
12153,0.012977577243712152
12154,0.06951352407350857
12155,0.014531625592519137
12156,0.031822164563946057
12157,0.04188066422349048
12158,0.13592140298202418
12159,0.878337336524479
12160,0.024849431701004464
12161,0.010666428717963753
12162,0.016820175974085014
12163,0.01681468757515979
12164,0.2543142416907373
12165,0.03364937469618732
12166,0.020857942145159576
12167,0.6521228400007222
12168,0.09676197811468024
12169,0.02185458292701688
12170,0.011402583121107427
12171,0.030892995461957423
12172,0.009152172024917544
12173,0.010588242180833473
12174,0.012735771537344683
12175,0.02028312318129466
12176,0.015234542749279094
12177,0.08289870655664477
12178,0.3259321958619781
12179,0.042535176088139406
12180,0.030180971249389846
12181,0.04278430552341903
12182,0.12683979372760465
12183,0.11699004589444155
12184,0.04799628866381222
12185,0.01798187192321285
12186,0.020153589199969884
12187,0.022430764941047163
12188,0.3584789699977288
12189,0.01751698759525558
12190,0.029392622298918848
12191,0.011235956701679725
12192,0.023616772921220004
12193,0.02358991722321715
12194,0.0595408116145808
12195,0.028803179488170065
12196,0.12176140609715262
12197,0.5312154451148269
12198,0.009720087524788657
12199,0.02220965785974335
12200,0.026627434731136133
12201,0.21683984090133127
12202,0.05712475931207283
12203,0.24376651200044805
12204,0.06102887090114998
12205,0.20205665897097383
12206,0.04328314612049097
12207,0.1027185399360725
12208,0.010427293434181015
12209,0.03128364683533953
12210,0.014188007213575226
12211,0.013164707841960836
12212,0.013930484573182312
12213,0.11663506212031123
12214,0.0793784180745411
12215,0.03296091740983827
12216,0.00878624407476233
12217,0.019154908275796176
12218,0.010247883272748299
12219,0.20902042466907808
12220,0.020766534615046052
12221,0.023662418505179843
12222,0.08074083351786329
12223,0.014584699266508886
12224,0.087235900297312
12225,0.03368956580476293
12226,0.05073739291367719
12227,0.014172148858971606
12228,0.07749066501277106
12229,0.05159155154650798
12230,0.06906310152932754
12231,0.051393788973291145
12232,0.013396297665841718
12233,0.04861465886824398
12234,0.02035175258053813
12235,0.01979381582329115
12236,0.09410655671131894
12237,0.10101295140766764
12238,0.23283206262490658
12239,0.5369102367570345
12240,0.020493417221691988
12241,0.07719861214857615
12242,0.09435157403923439
12243,0.018931295872783707
12244,0.023598704443738936
12245,0.09064116180634331
12246,0.1882303897279033
12247,0.020600049583276325
12248,0.15126801608515605
12249,0.016579764393606984
12250,0.0209541572663684
12251,0.011769697774150734
12252,0.14159280448882067
12253,0.035824787678266926
12254,0.0483052699626415
12255,0.09912538724965861
12256,0.019553245359998073
12257,0.11427872464421235
12258,0.014534220364367198
12259,0.019259975708510454
12260,0.12841516676873807
12261,0.009338883136172201
12262,0.029275310567228603
12263,0.09947536495883577
12264,0.02030854906863562
12265,0.016054001255133763
12266,0.25969142785768357
12267,0.017177206669682202
12268,0.18233051364507116
12269,0.03554008775877993
12270,0.10115666403238817
12271,0.12120588655885108
12272,0.02594725111997031
12273,0.05961894721937316
12274,0.20325706737167504
12275,0.01656261873130012
12276,0.1512344770596948
12277,0.04609328500806207
12278,0.043922584516994656
12279,0.012674312206041876
12280,0.055899549384836836
12281,0.01855378043906726
12282,0.1182498139580891
12283,0.21158624118967867
12284,0.02794126668481516
12285,0.00950573578829069
12286,0.023946813729077573
12287,0.011816137411176084
12288,0.7088890361929606
12289,0.022344075670364838
12290,0.039080625262049744
12291,0.018586384487502924
12292,0.026977407995750578
12293,0.0509280419791603
12294,0.015105836891067174
12295,0.03300727244195647
12296,0.09701944843926619
12297,0.02495915082345562
12298,0.015202222416789543
12299,0.06149872373121136
12300,0.013791707832069339
12301,0.018605834370560154
12302,0.019515878999670028
12303,0.31775895776034496
12304,0.040646227707638566
12305,0.036199691564923794
12306,0.02777180866535049
12307,0.024432899803111068
12308,0.023568827777262193
12309,0.24572796733397556
12310,0.029058855521002888
12311,0.011745073967124573
12312,0.020378435088618526
12313,0.078841377541795
12314,0.03250241948529243
12315,0.0196536230935985
12316,0.04028380049242847
12317,0.12004873324306216
12318,0.015089284537614402
12319,0.08803401711075984
12320,0.012828519860358528
12321,0.0173162230576977
12322,0.016587527469169652
12323,0.14411108722601443
12324,0.013178781369961172
12325,0.056782084190478185
12326,0.03463512543516408
12327,0.01015786381917093
12328,0.12265963654999526
12329,0.03367625417367702
12330,0.023855098302496866
12331,0.009451100121696714
12332,0.022948379229788218
12333,0.00843522837877645
12334,0.09022197089261481
12335,0.018342414260547255
12336,0.018298298278187006
12337,0.16249584083695207
12338,0.022051352166030373
12339,0.012930123208363021
12340,0.022918805099743065
12341,0.017513450822339655
12342,0.09712451617661091
12343,0.7507180297222454
12344,0.027029340568749737
12345,0.007252167890300812
12346,0.12100136735949442
12347,0.014590365153126197
12348,0.013141440314938909
12349,0.0607642569919827
12350,0.017766947676259155
12351,0.05426376826305129
12352,0.016737400260339336
12353,0.014253426312183935
12354,0.02675889207561855
12355,0.014956733413701021
12356,0.058546365038679604
12357,0.12591397134207094
12358,0.017571930128365366
12359,0.011085078193312337
12360,0.3300631735337096
12361,0.01767914211850792
12362,0.027608116889388128
12363,0.007968088564744326
12364,0.02230592581238899
12365,0.14900486808347135
12366,0.030939897317306016
12367,0.023862716720266082
12368,0.011596350508467714
12369,0.014410273966865988
12370,0.14787300053074512
12371,0.509080683072354
12372,0.021113648187419363
12373,0.010776350353267777
12374,0.012222325394432439
12375,0.06738606743269537
12376,0.14298142197160152
12377,0.024988258903053135
12378,0.08245667149826216
12379,0.026506645667669096
12380,0.04915023892946181
12381,0.07068466840200123
12382,0.013374704333657906
12383,0.027315710972199984
12384,0.04874364910175925
12385,0.011074671997190925
12386,0.00994816568793953
12387,0.015006318931997288
12388,0.012197986436881551
12389,0.05496062946173953
12390,0.0819389609993344
12391,0.011546362877449623
12392,0.00836636364280463
12393,0.04679664576131102
12394,0.00806257849572304
12395,0.07445280638628649
12396,0.02366770816745749
12397,0.01609069764816834
12398,0.10237366787658148
12399,0.008129221425368899
12400,0.10529298176591549
12401,0.03194005299779616
12402,0.014495982320250015
12403,0.038837666445033996
12404,0.009728923971724448
12405,0.013717049080505738
12406,0.10341594063984377
12407,0.04372733957486109
12408,0.0248696451666061
12409,0.12816592343744246
12410,0.015350525911946513
12411,0.05334356500252416
12412,0.008210726339272835
12413,0.017349298869726523
12414,0.029071005218557436
12415,0.0268109469333128
12416,0.12154390875506658
12417,0.02074284318362914
12418,0.012175633322672982
12419,0.07801123172319827
12420,0.030400844986403285
12421,0.046131174301888365
12422,0.02943984788617853
12423,0.01747449366778888
12424,0.6187824216118567
12425,0.2699850778829726
12426,0.1251775517033701
12427,0.02956114685385248
12428,0.012829467833792635
12429,0.17082569911974949
12430,0.0211088685243118
12431,0.026597918143988257
12432,0.07281277603967444
12433,0.009892825981594548
12434,0.025115079934151914
12435,0.015008191008177784
12436,0.08356329148030606
12437,0.044337722062729665
12438,0.012048815909757581
12439,0.030007242931330332
12440,0.4045006407882297
12441,0.03984303456717652
12442,0.010821315375024567
12443,0.023184054164154453
12444,0.010259108459365486
12445,0.1560971253464029
12446,0.024851491174433804
12447,0.059678526231484244
12448,0.07398433054746116
12449,0.0921387038777816
12450,0.013198510014980536
12451,0.016388866870359217
12452,0.020442809778017056
12453,0.065900159401354
12454,0.03011156180986417
12455,0.023969866087526433
12456,0.10276639563302055
12457,0.09633311817125682
12458,0.08802340823899965
12459,0.018047095340946392
12460,0.08444716411445843
12461,0.009183906341372988
12462,0.0382459181672688
12463,0.09677539716316085
12464,0.03061695801613237
