Id,Probability
23335,0.0066131717319209546
23336,0.02630419956314007
23337,0.09856713959039104
23338,0.026947530008676716
23339,0.02147215445632821
23340,0.031541355892111475
23341,0.00619944093287379
23342,0.026105265952043273
23343,0.0024633177993054513
23344,0.0023548368954022644
23345,0.03979649809656158
23346,0.04675289129407386
23347,0.028038077765089393
23348,0.06126868945715762
23349,0.018298421523839165
23350,0.022980752004038228
23351,0.01657013549322899
23352,0.012156480948447273
23353,0.0554583105676977
23354,0.006975926572673002
23355,0.013687443280792402
23356,0.026796681662614626
23357,0.04200563498571308
23358,0.009266487714968826
23359,0.008184335757233558
23360,0.2662543181879046
23361,0.03907269085052279
23362,0.03506149376404797
23363,0.21271639761742045
23364,0.07543069311669452
23365,0.010157043699036363
23366,0.011215138399378455
23367,0.047189459662312035
23368,0.0750423391136921
23369,0.020943823731703493
23370,0.05033287715783066
23371,0.06521337406989369
23372,0.052829048183460396
23373,0.007938246323605534
23374,0.005573564657801089
23375,0.008209345083955003
23376,0.037722485621839864
23377,0.015879074013185925
23378,0.011054850020066335
23379,0.008802551938646304
23380,0.04744479126974768
23381,0.2825455870084683
23382,0.12411116282663706
23383,0.04734767806636778
23384,0.004486628030113731
23385,0.04272250243573381
23386,0.07688561750083908
23387,0.031334114018405045
23388,0.006469348266660528
23389,0.023258322760169498
23390,0.010639904342472688
23391,0.010785048441991045
23392,0.0062501544862318655
23393,0.4371847599155059
23394,0.016364695914983376
23395,0.0944878392837082
23396,0.061095196073698045
23397,0.02599726920923915
23398,0.013640312787186581
23399,0.025572423221155858
23400,0.09795501456083053
23401,0.018169295603937746
23402,0.04739204023720591
23403,0.0074176135694518095
23404,0.011795562998884058
23405,0.0683224151293149
23406,0.007150870614437713
23407,0.022306072202980025
23408,0.010910420792456263
23409,0.00968239364092239
23410,0.04095392207695889
23411,0.13869047364032358
23412,0.005873480576573928
23413,0.06015239664354456
23414,0.004345235395521022
23415,0.07651577435192569
23416,0.01675137551274596
23417,0.004028975285601826
23418,0.01055941428008283
23419,0.01850213848535512
23420,0.0051827856495832835
23421,0.03520328624157815
23422,0.03764756315805598
23423,0.0092296319537999
23424,0.10728775889060396
23425,0.03927866026855463
23426,0.023648736421129725
23427,0.13192293553360832
23428,0.06783547901571159
23429,0.16680891780224633
23430,0.01544494705504423
23431,0.021638884469834644
23432,0.10838050964306037
23433,0.0613201020588723
23434,0.01243823348861178
23435,0.020271283945414362
23436,0.027162834646667813
23437,0.017085361831992416
23438,0.02169472446829862
23439,0.0875667154914177
23440,0.11475024852413462
23441,0.010829233550927655
23442,0.07901602778041528
23443,0.01802906510709495
23444,0.37180947541752746
23445,0.07665243684518395
23446,0.005654647245418609
23447,0.017552804172859787
23448,0.0184254717423619
23449,0.10506484775017091
23450,0.01880021982909634
23451,0.0215758983692601
23452,0.003818982567267278
23453,0.05866967419782646
23454,0.003933580657172061
23455,0.00555361305932003
23456,0.055773878351079276
23457,0.038473768197615756
23458,0.01649525962154076
23459,0.48648032513850914
23460,0.01571559711079416
23461,0.04056645726378568
23462,0.038617619967686555
23463,0.026800823414943428
23464,0.034503857561612616
23465,0.07413002086061984
23466,0.004262680623151008
23467,0.007150883956891744
23468,0.04887671528831624
23469,0.056471136208061774
23470,0.07045486728402241
23471,0.16377140442827579
23472,0.0551291354247086
23473,0.024012510938007204
23474,0.6221730703163857
23475,0.005043402956414706
23476,0.01908345143220543
23477,0.00976739048612932
23478,0.14594292549367438
23479,0.010947186727680972
23480,0.007088372817662723
23481,0.010460188526727015
23482,0.6673558493560248
23483,0.019503194209078485
23484,0.005701309150418934
23485,0.12015079474610378
23486,0.012390590419266394
23487,0.07795900977751359
23488,0.0381055086659299
23489,0.011436990777086561
23490,0.032855213143785804
23491,0.5038053423837937
23492,0.00806076181761649
23493,0.9229539198765476
23494,0.01170157224598734
23495,0.041471527890869365
23496,0.028051023283091125
23497,0.020791739697081445
23498,0.009196378581548011
23499,0.472334133303465
23500,0.03793088984177977
23501,0.026715852488139343
23502,0.014259115828843585
23503,0.02103187256296165
23504,0.005213574256762051
23505,0.015198993888144347
23506,0.04535760742981845
23507,0.12843986458078224
23508,0.037542749144710286
23509,0.008512233163612026
23510,0.023677778715698743
23511,0.0430127917253685
23512,0.08979213370051017
23513,0.008266154285369632
23514,0.0988885944334683
23515,0.018218907433995984
23516,0.017509168255993426
23517,0.013886334619590181
23518,0.0171097862211231
23519,0.03896453936883499
23520,0.004789327170695048
23521,0.010352186270935195
23522,0.04883776781462718
23523,0.023548592867386236
23524,0.0030544220760871277
23525,0.04099915103966467
23526,0.009733485641644241
23527,0.10597450479113431
23528,0.14469105550586447
23529,0.009564182575199136
23530,0.015752828497312334
23531,0.015149713212933869
23532,0.012671990989645972
23533,0.20455857255883922
23534,0.05753731663540326
23535,0.004142187625503456
23536,0.004942037946441923
23537,0.0032300440242967483
23538,0.024411389387486347
23539,0.3951134162645127
23540,0.1614004579519056
23541,0.006048987223723854
23542,0.17210739214391185
23543,0.026795984691973588
23544,0.016568528526743426
23545,0.05150903003391491
23546,0.00688785983636677
23547,0.008010958149677687
23548,0.007438998890640198
23549,0.020064855410814167
23550,0.09552334701197863
23551,0.008382584638416048
23552,0.041537208990688496
23553,0.0142376523842925
23554,0.11709554902214528
23555,0.026416980186921242
23556,0.009918161393116754
23557,0.004562912179593259
23558,0.5023442584588647
23559,0.04135887518468139
23560,0.03053713182075217
23561,0.012798615235874736
23562,0.04112717987922266
23563,0.06618787902011336
23564,0.32219690002995377
23565,0.012965144070180524
23566,0.010451832420510248
23567,0.2633843926264656
23568,0.006654001856656635
23569,0.018419801778980494
23570,0.014220935455886652
23571,0.01578648126535626
23572,0.11180760498058273
23573,0.05092850098185064
23574,0.04280672944109983
23575,0.00736091140069264
23576,0.09250904555183086
23577,0.02045325230880693
23578,0.05264743499481685
23579,0.015998168739522
23580,0.09074248733689493
23581,0.041933205791711455
23582,0.013780719435843516
23583,0.012878681565256747
23584,0.013960792802783686
23585,0.1101536182774341
23586,0.016570769027641243
23587,0.023841364669159242
23588,0.043113086883557104
23589,0.007407971232869036
23590,0.008340475755293541
23591,0.027162966332629098
23592,0.019530208397203794
23593,0.03985063874260303
23594,0.005925606363094901
23595,0.06912457821501988
23596,0.009639853726842324
23597,0.03013002121753284
23598,0.013391435672349149
23599,0.016838810174998442
23600,0.018231000574155547
23601,0.016612958348528363
23602,0.06407907010722785
23603,0.01515902800289249
23604,0.01710378581713014
23605,0.0027615532711783657
23606,0.08693806808505622
23607,0.012430070738693242
23608,0.0363816120445999
23609,0.06499106265252845
23610,0.18343217207411947
23611,0.11300823227024118
23612,0.008657774092214953
23613,0.018152431997244277
23614,0.04613902173371222
23615,0.025623610094795832
23616,0.10842162527718482
23617,0.005804397487110404
23618,0.06685614167632119
23619,0.1859697244244152
23620,0.059968263719910445
23621,0.07272387991128189
23622,0.031972488429481076
23623,0.012412298731321936
23624,0.02055534027464095
23625,0.02602500067070725
23626,0.058829680924915535
23627,0.010197861733292062
23628,0.2683375605722458
23629,0.2624963840720059
23630,0.006468802682204156
23631,0.152701564025718
23632,0.00711653814132022
23633,0.012757510472839836
23634,0.07780179672476233
23635,0.006966696437196739
23636,0.009965058158154828
23637,0.013914010484269369
23638,0.025144974008720972
23639,0.004219845130146576
23640,0.019227047964755387
23641,0.6106513399391319
23642,0.05417426524966091
23643,0.014124000419298677
23644,0.004653004912311621
23645,0.2789535702777087
23646,0.004219268198732232
23647,0.4277198552973048
23648,0.005416569241081014
23649,0.024727559042885733
23650,0.0074653555697811146
23651,0.007857928496800342
23652,0.057721394696807767
23653,0.035124117196431374
23654,0.00999968439901358
23655,0.13677064896207444
23656,0.10452983048904721
23657,0.0024280081655480338
23658,0.031162224593296806
23659,0.12808865389691662
23660,0.028048728259275034
23661,0.00372420037132784
23662,0.03022485839569684
23663,0.06358976019564809
23664,0.09870200513847828
23665,0.0660546492131138
23666,0.0083517563999476
23667,0.13766665225984168
23668,0.11511147439979703
23669,0.06828685106920425
23670,0.09329155199588193
23671,0.004712561066424225
23672,0.050900861697896455
23673,0.04149582195745132
23674,0.009990552783499097
23675,0.039574603037793664
23676,0.011168064566517599
23677,0.055736196508650325
23678,0.1435769386582258
23679,0.04421194082091513
23680,0.010248441266695805
23681,0.18475184659922342
23682,0.008779306731432162
23683,0.03382889367071434
23684,0.013755478019465923
23685,0.03198146330152563
23686,0.02792609750537018
23687,0.2572818705920561
23688,0.0075097822479134
23689,0.01159355435949594
23690,0.11600840919099122
23691,0.06514029644660857
23692,0.008429163156719405
23693,0.017771548732868223
23694,0.03290497536883908
23695,0.00706446632393482
23696,0.052229904899665
23697,0.007483786254373188
23698,0.6222289193172049
23699,0.5409325693578808
23700,0.009979154085034248
23701,0.008990424864598388
23702,0.5635140627754586
23703,0.011974477996812312
23704,0.017312378032195586
23705,0.029393371972904862
23706,0.041279171782923625
23707,0.09130939339361747
23708,0.342590824837865
23709,0.08017718231419454
23710,0.022159931349784077
23711,0.04839945974056877
23712,0.13350420027259685
23713,0.018008250524807336
23714,0.012547439767636191
23715,0.02527990986512864
23716,0.016547552674219885
23717,0.014333328644416901
23718,0.03167251216688783
23719,0.007696304684262032
23720,0.022460478290118737
23721,0.046322840966668465
23722,0.004374663822883598
23723,0.46377103562491284
23724,0.6910623044032109
23725,0.02567569250533901
23726,0.009035635031431318
23727,0.027350489372569068
23728,0.5871896552283532
23729,0.02179949364822282
23730,0.015474246213407504
23731,0.38436282920208
23732,0.038714152584391
23733,0.008853001466837193
23734,0.01823928546886537
23735,0.032647971457641006
23736,0.006833720131886118
23737,0.14895130010831642
23738,0.10194545107895452
23739,0.007079553242944604
23740,0.5210764460467958
23741,0.055897344315907024
23742,0.045087184961165816
23743,0.01530088217140884
23744,0.025136695112014093
23745,0.02788126779492926
23746,0.008975671935491253
23747,0.11813780021030786
23748,0.09721194585969797
23749,0.004759059278998028
23750,0.17389399833599112
23751,0.023990683949202125
23752,0.03971156028382315
23753,0.06187404400885331
23754,0.014167224930511304
23755,0.3383127664637148
23756,0.04596876268376754
23757,0.015519623273601272
23758,0.1716831294818426
23759,0.07275895277522118
23760,0.0310654625599759
23761,0.020981659154593692
23762,0.011959688276207461
23763,0.020009157552271836
23764,0.6383854898381127
23765,0.771381162499148
23766,0.011320324761423884
23767,0.09338725887522979
23768,0.1395616958860747
23769,0.004747461196707751
23770,0.02332994757654991
23771,0.040057967905164325
23772,0.021019448615153504
23773,0.011684718560009136
23774,0.06121191768226876
23775,0.059343416859294305
23776,0.00896789775237273
23777,0.1083882865988376
23778,0.03223580951003881
23779,0.039700234005788176
23780,0.061973525795355325
23781,0.01820133170885071
23782,0.18299555987293328
23783,0.11979525247728098
23784,0.5394958794181853
23785,0.42223105681247375
23786,0.028660745951583237
23787,0.15538379325334647
23788,0.037554889487139476
23789,0.006184374693194507
23790,0.00668797049747582
23791,0.02067393898234521
23792,0.02187659187774177
23793,0.024801158042795274
23794,0.008975054730529253
23795,0.2707535020967655
23796,0.020169294794928773
23797,0.019162412840791156
23798,0.022743578700671205
23799,0.029396736485542856
23800,0.019348626830801262
23801,0.009227748864096238
23802,0.02176289528173883
23803,0.030532321553213466
23804,0.046627106445338073
23805,0.2031556710888313
23806,0.08195988728413113
23807,0.014435097461079351
23808,0.01815211494241353
23809,0.011542646625545354
23810,0.03644686382519509
23811,0.028917387578106503
23812,0.5215965117803919
23813,0.008944616586136643
23814,0.005694412307849802
23815,0.012355209190742974
23816,0.004134628811696623
23817,0.0381306157088154
23818,0.011353769191250652
23819,0.019659405614718083
23820,0.0959517830599164
23821,0.040089019314321274
23822,0.00804261883300494
23823,0.02791393662475421
23824,0.01146975570594767
23825,0.011178556899893943
23826,0.12580556556746267
23827,0.06367172865979463
23828,0.011623787765320184
23829,0.02364242341597657
23830,0.005794062325079461
23831,0.03770462978820038
23832,0.0048174654754491765
23833,0.012408733321937716
23834,0.005575729339067907
23835,0.013237069034027948
23836,0.01293670130697119
23837,0.016787889641860815
23838,0.02251847082081099
23839,0.011135618255826414
23840,0.02938366569618836
23841,0.14856720073474627
23842,0.005976518588921029
23843,0.06242153517360357
23844,0.07490119650161102
23845,0.006682324220202729
23846,0.019285783312766893
23847,0.00898055116424802
23848,0.016536170680388276
23849,0.006470473592568611
23850,0.01997619817005903
23851,0.02254843253077764
23852,0.11180939963667902
23853,0.02074269331720687
23854,0.049458158313226724
23855,0.10327677768532803
23856,0.21102740920136
23857,0.4388427451858157
23858,0.07163036185437834
23859,0.014262240433040465
23860,0.011620869909873205
23861,0.027604153289277965
23862,0.01717565270960768
23863,0.01299778306127787
23864,0.30742781795189456
23865,0.1354421422028081
23866,0.08518451337190736
23867,0.09750065313739886
23868,0.03220438255403444
23869,0.021085870189585413
23870,0.04128918112376519
23871,0.1332557622636158
23872,0.005430098623163383
23873,0.007920260044013295
23874,0.08893581517057589
23875,0.05853107034811973
23876,0.004122871058082892
23877,0.2644114423862661
23878,0.0180473621394074
23879,0.12994440106434374
23880,0.009101379872656084
23881,0.029159133725556455
23882,0.0076584860435596315
23883,0.005708728098498234
23884,0.014699601645423397
23885,0.010211219724536468
23886,0.010412860152162218
23887,0.021949204289424602
23888,0.020832065673915448
23889,0.0242633237569018
23890,0.0641281309581659
23891,0.010563586463555182
23892,0.012368855008085187
23893,0.02340025134607224
23894,0.007206706446058673
23895,0.007382004886111416
23896,0.012296887491505494
23897,0.019493834855025885
23898,0.0323112181596366
23899,0.03566452568852361
23900,0.014150306224845265
23901,0.04049599806051212
23902,0.07607294460039078
23903,0.0835287778561815
23904,0.21963916192275926
23905,0.06660908719054999
23906,0.03443176959973245
23907,0.009691660435438709
23908,0.06764484257440746
23909,0.009763106631998376
23910,0.05061823965617534
23911,0.02814291203887889
23912,0.14578510799559213
23913,0.14775308252054384
23914,0.08489509171892319
23915,0.03625286044232852
23916,0.02217489967158015
23917,0.19960880884465063
23918,0.11357050057901771
23919,0.16490437585096762
23920,0.011688553340246806
23921,0.006582638617282536
23922,0.07508801495751966
23923,0.007994263482718263
23924,0.17059196647840205
23925,0.005003148008903075
23926,0.03131255187962031
23927,0.01601885319622245
23928,0.006320392869034823
23929,0.10908757935766877
23930,0.017809028745178587
23931,0.09626230832671868
23932,0.048950455372164255
23933,0.059414834392373904
23934,0.061219709506968756
23935,0.03134682240589403
23936,0.005034867019024814
23937,0.028633469981003832
23938,0.013491495335311642
23939,0.11896775956269535
23940,0.017449009516510416
23941,0.02407087239425929
23942,0.023589828744097496
23943,0.008962686456560632
23944,0.14594718318410702
23945,0.003597367494767314
23946,0.01481041915130949
23947,0.07860394745125833
23948,0.01223036172238127
23949,0.1833207481877267
23950,0.029636280530459184
23951,0.2611844920500706
23952,0.01798316278273555
23953,0.006180110092980956
23954,0.12754602108201457
23955,0.005018384843257757
23956,0.11987278714776956
23957,0.011866542439115578
23958,0.023743969793685583
23959,0.0378372015215273
23960,0.003325919111455245
23961,0.07880823772197985
23962,0.08022997190219029
23963,0.003241980301640208
23964,0.4347220167071016
23965,0.011457872790667373
23966,0.48090220947976925
23967,0.01799502667855166
23968,0.10286985713537375
23969,0.03550340121477614
23970,0.010200222258425136
23971,0.02687774372237412
23972,0.018322457914696756
23973,0.08833075999106955
23974,0.008904216106552978
23975,0.006074312722440265
23976,0.05411500024137414
23977,0.006374970550275228
23978,0.010240868340764674
23979,0.019486368535911923
23980,0.014661880358813387
23981,0.17985682373049047
23982,0.022037548498624927
23983,0.0241162309135025
23984,0.0640164273753007
23985,0.2759699749522494
23986,0.44867433576743004
23987,0.05264275674347271
23988,0.12583256783652608
23989,0.012021143210267725
23990,0.02036021308688213
23991,0.055923207695433914
23992,0.06813310603239328
23993,0.022019100872758254
23994,0.06109287899481233
23995,0.009942407388620803
23996,0.18263700588144754
23997,0.005734023460134918
23998,0.004974541284572541
23999,0.015007964501546367
24000,0.018149474085868495
24001,0.06540323636767577
24002,0.012493090419776538
24003,0.00899775076340938
24004,0.004149982261855298
24005,0.03561349421920645
24006,0.038611172043115434
24007,0.05390265318741263
24008,0.021491498078515643
24009,0.1889158336207834
24010,0.6971449006377343
24011,0.009395028538487142
24012,0.010234618886769645
24013,0.012101079218837763
24014,0.0014763848761290578
24015,0.006518979222375325
24016,0.03213574082435947
24017,0.053986596986669695
24018,0.0029474688262436165
24019,0.04246488847313691
24020,0.14509602614125672
24021,0.002695052033900725
24022,0.08188927002126654
24023,0.007824285628536619
24024,0.10419674845335
24025,0.04425179729121371
24026,0.03782800159530559
24027,0.007584825577145677
24028,0.0062205669795754705
24029,0.15724845900730072
24030,0.02510607170406295
24031,0.009126617805766535
24032,0.2054005632618189
24033,0.20423687687981743
24034,0.4440839291930635
24035,0.0060169276494138274
24036,0.008540957086090576
24037,0.046942716716867824
24038,0.016696415658345762
24039,0.27177327612881846
24040,0.02078168058739339
24041,0.054224176906275484
24042,0.10977667192564448
24043,0.1466731962579581
24044,0.035806955372552914
24045,0.12702364003960712
24046,0.0048810804238421475
24047,0.05831970551263278
24048,0.011116570528472675
24049,0.0592893121530007
24050,0.006387746424156212
24051,0.009674034578999619
24052,0.010317139036730592
24053,0.20488495881537716
24054,0.012317426984871852
24055,0.012668588370171187
24056,0.0033503024517474536
24057,0.5554935774044839
24058,0.039365869998064205
24059,0.01144455565892367
24060,0.014406380079165714
24061,0.036695578382387316
24062,0.3200404162391152
24063,0.01586828532167847
24064,0.023657476337129012
24065,0.019228280355709327
24066,0.0030473414415691045
24067,0.01617007061034214
24068,0.12610193610026385
24069,0.08388745273828953
24070,0.030937152398715133
24071,0.07909906543437716
24072,0.01753281665246945
24073,0.027480548571764317
24074,0.034098453889370196
24075,0.0109284708073229
24076,0.03525665385828006
24077,0.011351298313279279
24078,0.03684746851786494
24079,0.032182403059575475
24080,0.03033157970913442
24081,0.005254552879134374
24082,0.007821634019125303
24083,0.006144633497335255
24084,0.04453610365690117
24085,0.04899189914154551
24086,0.03161843221718831
24087,0.09786728518728462
24088,0.0732857142539954
24089,0.03136976103268949
24090,0.06126058278783081
24091,0.06884014563009572
24092,0.025909812712099644
24093,0.09077898010216416
24094,0.008009243532050549
24095,0.0673247203638215
24096,0.2760340173276075
24097,0.009997618076361557
24098,0.007380409222096809
24099,0.043231981591816904
24100,0.009322193050229313
24101,0.021338043020720163
24102,0.03382383877847284
24103,0.014166252102964067
24104,0.03857971292842029
24105,0.00689801873661182
24106,0.49112692247951406
24107,0.022696638683460026
24108,0.6014842500900439
24109,0.009059281116117368
24110,0.04189629181687126
24111,0.011999572382024334
24112,0.4163167290864276
24113,0.1217773561749739
24114,0.015314056323839823
24115,0.02301923493555299
24116,0.012933594273808705
24117,0.03833561566110123
24118,0.01026288738892899
24119,0.14559778768812237
24120,0.005879692794382262
24121,0.02045967155415631
24122,0.004052417045873737
24123,0.021777320259291355
24124,0.06413342583514464
24125,0.004417728876896734
24126,0.003398321132517545
24127,0.00964456232343326
24128,0.025891235669859874
24129,0.004157942603178041
24130,0.045973437431031966
24131,0.016637104305954314
24132,0.013916273785063929
24133,0.004259011823160754
24134,0.1595683712998438
24135,0.006614060832345512
24136,0.018367701862822182
24137,0.19015089207441294
24138,0.021195263420018644
24139,0.0052085347870230135
24140,0.005248506114749355
24141,0.006453488797096301
24142,0.03481243698131806
24143,0.008566961900557245
24144,0.1043385545058582
24145,0.05178751980342886
24146,0.0853347369782226
24147,0.008611611211693692
24148,0.03995031922775372
24149,0.10570266484898355
24150,0.01632649461851161
24151,0.010261225080323833
24152,0.07412349200575422
24153,0.022022245962179242
24154,0.004994873306625655
24155,0.019327694365192674
24156,0.08505199376489982
24157,0.05999450243189348
24158,0.05091332340033544
24159,0.0840180228874956
24160,0.0882500536210975
24161,0.045756604731008246
24162,0.02737687672197227
24163,0.04641972268909945
24164,0.07722819112569913
24165,0.12126093581975193
24166,0.008722256853301347
24167,0.011259249442030642
24168,0.017565319213596053
24169,0.049086681744970384
24170,0.05717627100756961
24171,0.014810136998855661
24172,0.05817702530994177
24173,0.4310345708293718
24174,0.03860842718115622
24175,0.055886152518198604
24176,0.14778953543689285
24177,0.004965725319493075
24178,0.12468767858868567
24179,0.13862249488582906
24180,0.049190548970021016
24181,0.05741408619797958
24182,0.11649903859952888
24183,0.008054109337152079
24184,0.016173832962358026
24185,0.04226705370186222
24186,0.004484029419141269
24187,0.014878251885842375
24188,0.11816490415549209
24189,0.014067840284874763
24190,0.019614125216380517
24191,0.08462169638813782
24192,0.011236753812440404
24193,0.03643651070460384
24194,0.09158421379307329
24195,0.03614057856219749
24196,0.006931112974901732
24197,0.08620440150951035
24198,0.03803099745134862
24199,0.005821906421153326
24200,0.04803166196977959
24201,0.02134034745066808
24202,0.12800959626459404
24203,0.11980231334271674
24204,0.015997058241551763
24205,0.5895607914667873
24206,0.10194311035501505
24207,0.03273379136949111
24208,0.021790635875031616
24209,0.36643869175643085
24210,0.0073745219991715105
24211,0.027079606192240036
24212,0.5041707475174557
24213,0.00282214794368074
24214,0.059643776162382645
24215,0.020039788437025346
24216,0.009158689867975515
24217,0.008655394913668386
24218,0.18245830721576273
24219,0.012148759286311699
24220,0.021409328044912003
24221,0.016533333417971363
24222,0.10106211533626573
24223,0.01330348786402834
24224,0.10901327798458282
24225,0.0169003813647952
24226,0.004731437713225422
24227,0.0034724949303352208
24228,0.010443104225090958
24229,0.018689660566614613
24230,0.11289259762582905
24231,0.015458899750198606
24232,0.04724572078626363
24233,0.009433567595071487
24234,0.007183448808572412
24235,0.023124101695630978
24236,0.8500608282944088
24237,0.014069856968679632
24238,0.0998975525446896
24239,0.013432541406383612
24240,0.3322119148502296
24241,0.0749909640913197
24242,0.0045415572911190775
24243,0.02882534791234547
24244,0.005929921001678109
24245,0.032743755011140144
24246,0.015350450140962434
24247,0.06250762660909151
24248,0.09526513786982777
24249,0.014987415640517514
24250,0.035537461599286904
24251,0.010056067407075374
24252,0.012518496460671834
24253,0.04787672433602837
24254,0.23671590979309734
24255,0.005138870208420878
24256,0.16855650299257838
24257,0.006548564703250035
24258,0.014973043652075359
24259,0.1191264878248293
24260,0.017498879334880167
24261,0.04801102057532622
24262,0.017035406788467405
24263,0.0958037683548485
24264,0.02800897089743513
24265,0.06961110933272643
24266,0.1418698948902595
24267,0.11390533370315961
24268,0.02959490817588567
24269,0.004300766132346842
24270,0.01445616113871774
24271,0.017089157712320214
24272,0.13481032977889656
24273,0.007046800371801955
24274,0.02090571904741174
24275,0.029486856135932583
24276,0.019471347775449708
24277,0.020854603732395918
24278,0.05012583701996827
24279,0.00427506929233897
24280,0.04935694750131917
24281,0.24322738379666722
24282,0.01262768026643136
24283,0.020673945231690277
24284,0.024314366933256816
24285,0.013426626220906361
24286,0.055973820762790956
24287,0.017160769961010985
24288,0.09963027739401957
24289,0.04055519664309661
24290,0.00909310986451319
24291,0.030692916584385783
24292,0.021369886909713177
24293,0.10394170104314825
24294,0.03090518428486048
24295,0.39344212426957403
24296,0.07031396582254638
24297,0.08941591375780591
24298,0.009892912265297997
24299,0.11235346100906624
24300,0.051487744469344655
24301,0.1276432666695223
24302,0.03749297851993983
24303,0.03453406132095024
24304,0.013394349421180767
24305,0.006351832525330288
24306,0.009637030009959838
24307,0.05484152072619038
24308,0.054988988786961665
24309,0.06215570630500848
24310,0.42557620908612404
24311,0.01487249323332583
24312,0.02050707118874148
24313,0.044135775839934215
24314,0.007415934021727453
24315,0.02255075773921946
24316,0.08850212314272626
24317,0.011376024631603091
24318,0.02062560705139017
24319,0.05057484114262621
24320,0.237091159097342
24321,0.0285056436122398
24322,0.17167104357321905
24323,0.6121443615811565
24324,0.09657479207242338
24325,0.01616653035915302
24326,0.012112510676583322
24327,0.11340055287635102
24328,0.055623685489125205
24329,0.026796152221693504
24330,0.047829249909801426
24331,0.13435073571536515
24332,0.07644607075489392
24333,0.008171426128279959
24334,0.02903906126100377
24335,0.020449776946621836
24336,0.3598194391278676
24337,0.02443032451625937
24338,0.03826077953530151
24339,0.00659158944981282
24340,0.03410272225970065
24341,0.15977217056975357
24342,0.018690062133853977
24343,0.10922762981510087
24344,0.08473421681930847
24345,0.153190996679791
24346,0.018701513354393764
24347,0.0029775819621865726
24348,0.015750839347569663
24349,0.008166088513040203
24350,0.02114492282582942
24351,0.1801225093533242
24352,0.025860289709134055
24353,0.08369503085258205
24354,0.01968739026450649
24355,0.2721065076155499
24356,0.1489603476781479
24357,0.04366747338871918
24358,0.037035545252826346
24359,0.015984550366600955
24360,0.025309198382926112
24361,0.0018477021571397705
24362,0.021037108793580936
24363,0.42458879964094487
24364,0.004977162726219952
24365,0.033254216314381614
24366,0.024059346441755988
24367,0.09405381541856551
24368,0.012799888165242844
24369,0.024607246356048308
24370,0.11753586391275711
24371,0.49527164802595103
24372,0.0030581639264419726
24373,0.07222957403527908
24374,0.0826317956356808
24375,0.01020188091601216
24376,0.07791418765105787
24377,0.0066884316821895174
24378,0.015590873284036562
24379,0.24001436316250865
24380,0.2082774468776425
24381,0.06280141084401884
24382,0.15270643738931697
24383,0.08372417917824038
24384,0.05452108511656159
24385,0.02734162149925138
24386,0.017058896515559165
24387,0.040895396915563244
24388,0.03308610082552964
24389,0.015019963271072736
24390,0.04628074376983138
24391,0.01026614427291762
24392,0.07835631949114699
24393,0.01850725338126389
24394,0.008521064378769263
24395,0.10577870936889076
24396,0.005986119877589436
24397,0.86477287719174
24398,0.14422837534416452
24399,0.01843994851300233
24400,0.028204378997304085
24401,0.15962879473781177
24402,0.010369498655760933
24403,0.00934268829941206
24404,0.019900331598483884
24405,0.5367075378601437
24406,0.022163119908143604
24407,0.006933939733126439
24408,0.02145418990634785
24409,0.04049005034547969
24410,0.09277759084076544
24411,0.009696523462714678
24412,0.03925590487326015
24413,0.05160509030053216
24414,0.17674004455665282
24415,0.0129524989014339
24416,0.020199937726745904
24417,0.011033136469522212
24418,0.013419692822557235
24419,0.027898027056099763
24420,0.05116549934738801
24421,0.026905854741915158
24422,0.003081340039661614
24423,0.035533273046651465
24424,0.035246728257968866
24425,0.5350077777060612
24426,0.007875210047223354
24427,0.037745748542613394
24428,0.006767335006153301
24429,0.015330081071884978
24430,0.01954490611513651
24431,0.19393444222062037
24432,0.027576397654892174
24433,0.007379091189011869
24434,0.007455732606690646
24435,0.006240306551090715
24436,0.0833894284019095
24437,0.16527168521959784
24438,0.08607284299664121
24439,0.059945378683969035
24440,0.027412816203330873
24441,0.021949239388750527
24442,0.05425981341925254
24443,0.0895145030436129
24444,0.05556430501820807
24445,0.125516763021275
24446,0.5120827886961223
24447,0.010964091484644063
24448,0.040175510582612636
24449,0.1455026718396664
24450,0.012436013990303444
24451,0.0078041073544585235
24452,0.04000016308367447
24453,0.039253530555557116
24454,0.009142009091594322
24455,0.03761018179430449
24456,0.12810899259783118
24457,0.0076405195480332404
24458,0.12002698186566724
24459,0.011689020379438387
24460,0.00648695637749156
24461,0.010673773454898184
24462,0.017832800412207105
24463,0.09065132955337533
24464,0.04742943802352166
24465,0.020234094240736855
24466,0.030027281529758067
24467,0.02835977496868307
24468,0.034032853281442815
24469,0.008606612160337881
24470,0.1419745610213091
24471,0.29686623491393915
24472,0.10885663287048841
24473,0.024497911377899327
24474,0.024388704588310956
24475,0.027725071799456102
24476,0.29879741733177584
24477,0.016360402859148197
24478,0.015160633135387746
24479,0.028049654079915984
24480,0.010649270662267094
24481,0.009318514232597642
24482,0.06208090480971399
24483,0.02267790695691425
24484,0.008587669101499055
24485,0.12571004378976308
24486,0.008194980842432446
24487,0.17480868907042235
24488,0.08306054525867522
24489,0.07185639188134249
24490,0.02170625813472673
24491,0.18485833196283138
24492,0.016270278911219887
24493,0.06180877879972496
24494,0.03674787296427828
24495,0.08066061306171118
24496,0.3653459537840705
24497,0.03695464578470464
24498,0.02007994462168118
