Id,Probability
10496,0.04558613508650192
10497,0.11839212759458617
10498,0.03359301644274459
10499,0.06760367598835806
10500,0.03158051786251509
10501,0.041083660060574276
10502,0.02649885477921029
10503,0.04643751954120414
10504,0.02546634385520609
10505,0.3521909539606359
10506,0.04201908315446706
10507,0.034198717287842434
10508,0.04862073045740997
10509,0.04349352769930488
10510,0.121068628617846
10511,0.031865343762948695
10512,0.28217694391509285
10513,0.1636340450162778
10514,0.024032072052026045
10515,0.030190483151067746
10516,0.028887451193233812
10517,0.03541280448646316
10518,0.052472694075037296
10519,0.03990010550424961
10520,0.022310859749844873
10521,0.1303601352189131
10522,0.1333761871891536
10523,0.04177861367243933
10524,0.028766128333133963
10525,0.03686467800598689
10526,0.0670726446746674
10527,0.047485447803479915
10528,0.1119577901351221
10529,0.03724084976880329
10530,0.04308066840822957
10531,0.03568480171505443
10532,0.020121173673917806
10533,0.02221955688435926
10534,0.044412199951999104
10535,0.05788335275855858
10536,0.026790494765654115
10537,0.339641632735372
10538,0.04960489007786513
10539,0.05255210844847547
10540,0.04758591175688744
10541,0.06055040222929313
10542,0.023835933109008507
10543,0.027835208324901165
10544,0.038536667769905796
10545,0.03291678066560058
10546,0.04544557829148602
10547,0.3260970434977257
10548,0.3944323122695114
10549,0.03337568674345121
10550,0.034341690013184024
10551,0.05352123775100656
10552,0.024160887048352907
10553,0.02507322355777013
10554,0.07626972372082283
10555,0.03339979198074555
10556,0.038946986906709835
10557,0.03945604580617807
10558,0.09547626602687038
10559,0.02911725458109958
10560,0.02718998825465526
10561,0.11401045040085743
10562,0.04539327657504662
10563,0.02911420598999967
10564,0.11617646621222119
10565,0.04408411948864359
10566,0.032919444682892575
10567,0.034154984184071584
10568,0.07545896098660917
10569,0.043053005636907594
10570,0.10555217784398002
10571,0.033797294362484534
10572,0.04162791990568496
10573,0.044031329316790345
10574,0.10578792376486304
10575,0.04520854223613374
10576,0.036079187753048705
10577,0.062299681535504935
10578,0.021830863249578024
10579,0.11586487144580185
10580,0.11684032092925405
10581,0.04261226223228503
10582,0.021113476361773246
10583,0.12356979931406178
10584,0.030680654082357983
10585,0.022310859749844873
10586,0.04201908315446706
10587,0.08923336530177944
10588,0.11873085734958046
10589,0.042690417126381906
10590,0.08497523170834675
10591,0.032582694913242886
10592,0.07198356509204323
10593,0.04227825333568159
10594,0.028967050831402115
10595,0.04431429788424993
10596,0.047527403665439526
10597,0.024724102531964613
10598,0.3319625807506388
10599,0.07834262084248758
10600,0.023941351379769334
10601,0.022631404933356775
10602,0.04572485678676293
10603,0.04335951989746634
10604,0.028897624701771853
10605,0.0336588273739805
10606,0.08903299751830547
10607,0.0485322967711992
10608,0.06655156033204923
10609,0.04487669582840462
10610,0.09054336632255161
10611,0.12860111748590336
10612,0.04941756982442841
10613,0.0647021065844195
10614,0.0542062662653443
10615,0.022545193308835077
10616,0.039095666170485766
10617,0.04254675897092712
10618,0.040924958401914964
10619,0.024522353882300917
10620,0.031717136519984666
10621,0.04218060615410305
10622,0.05003115715892035
10623,0.021658440324218074
10624,0.03006289470721998
10625,0.1818490587276864
10626,0.0467909055905253
10627,0.024610926232189318
10628,0.031626374462492855
10629,0.04623725261429203
10630,0.020586339714176338
10631,0.3512010705366759
10632,0.033415019024218215
10633,0.11632356850578804
10634,0.026538237132926624
10635,0.16442636357840615
10636,0.03384325824260157
10637,0.07897460763722677
10638,0.033363703941922056
10639,0.04017849724922576
10640,0.03304516530568871
10641,0.03363315967615577
10642,0.04936519187704419
10643,0.08291787682707588
10644,0.04877242832391678
10645,0.030983012557909185
10646,0.03826673447670397
10647,0.09160947928597737
10648,0.11672469166340681
10649,0.03955477064562846
10650,0.42406292584392274
10651,0.020005298970154784
10652,0.03462253764602856
10653,0.0657329101564631
10654,0.10481928407745839
10655,0.023835933109008507
10656,0.0503097204339533
10657,0.07103491657019857
10658,0.0339033881596793
10659,0.03657337869770534
10660,0.029864730601503166
10661,0.11926643504412952
10662,0.04066788857628913
10663,0.06418013354967933
10664,0.05653311138870662
10665,0.0226588342350564
10666,0.050209358970727556
10667,0.048473125242077975
10668,0.09747001701059693
10669,0.05298683741132426
10670,0.12704997699337903
10671,0.05390563838493513
10672,0.08504015652917411
10673,0.03435206244129698
10674,0.01786378293185103
10675,0.028039365460795603
10676,0.08043010484414667
10677,0.23509393055526595
10678,0.12940586777341065
10679,0.1037416445194486
10680,0.04308571815281888
10681,0.11690508426272606
10682,0.030739487716021238
10683,0.03365056550716946
10684,0.09209684072298353
10685,0.03358986470398623
10686,0.10052605335263597
10687,0.021950108123057536
10688,0.07611777371329513
10689,0.08955123156761202
10690,0.028135569621241276
10691,0.04299650772408865
10692,0.03492676435774823
10693,0.02878438404092311
10694,0.023290371233649524
10695,0.04212610632291773
10696,0.02611216130465317
10697,0.05353670625855423
10698,0.03325371534604272
10699,0.05004313929538098
10700,0.018771396688857685
10701,0.1085672517528932
10702,0.029308527633276342
10703,0.12358611963615415
10704,0.045070222711962635
10705,0.03414346754851071
10706,0.03349455041791339
10707,0.1414759168437394
10708,0.02644347966520706
10709,0.0273194800159918
10710,0.03338123205655194
10711,0.024487107641150422
10712,0.0760118674021169
10713,0.03671665366233795
10714,0.04724009456609753
10715,0.022751473712684912
10716,0.04855182990673232
10717,0.042297849845294555
10718,0.03361083207308084
10719,0.057847744293700966
10720,0.04546690828499196
10721,0.020950138585104083
10722,0.3349694434077259
10723,0.03990695025048756
10724,0.02499569137959813
10725,0.058499785625211784
10726,0.4082114531859464
10727,0.15374654954047062
10728,0.022016515990489913
10729,0.01777404518243125
10730,0.08303054883585916
10731,0.3932127345247063
10732,0.0226588342350564
10733,0.054271349183682815
10734,0.03540671613423133
10735,0.01846080909705401
10736,0.10587009408731203
10737,0.034306598925716275
10738,0.023117031848164046
10739,0.024724102531964613
10740,0.023835933109008507
10741,0.050380097265973554
10742,0.02715480255712506
10743,0.03857976274886236
10744,0.06511382687574654
10745,0.04964561080210114
10746,0.03260853919442978
10747,0.04833420528297646
10748,0.02499569137959813
10749,0.08250801124258789
10750,0.03544254944580575
10751,0.13218088072892462
10752,0.04716229580761307
10753,0.033740585184814834
10754,0.05735130315773945
10755,0.03502955366953646
10756,0.0421236898377992
10757,0.027068863755286242
10758,0.030127011587020313
10759,0.06110607817795932
10760,0.09425820714732297
10761,0.1551127733384631
10762,0.020731651287310252
10763,0.15168886397434025
10764,0.02890541103596137
10765,0.026378569126916197
10766,0.11967714727171513
10767,0.03780231874652096
10768,0.10084028649842529
10769,0.033470038235873564
10770,0.022922137776642405
10771,0.06203406523559305
10772,0.030907001143075808
10773,0.04674384253502881
10774,0.05978346383515464
10775,0.12742867868602253
10776,0.01786378293185103
10777,0.09483618737849647
10778,0.042017096729351826
10779,0.22052916697168043
10780,0.02511865409156425
10781,0.027216881775128696
10782,0.047534798278609056
10783,0.023835933109008507
10784,0.023835933109008507
10785,0.045287472543060245
10786,0.04677431217325961
10787,0.025916570718989916
10788,0.23525353603594976
10789,0.027554322494266398
10790,0.04913364886592918
10791,0.320963233385384
10792,0.23092477413860146
10793,0.05268742698683618
10794,0.04362525885226282
10795,0.10397713362184727
10796,0.03052310294916195
10797,0.033251546021466696
10798,0.04699616043477261
10799,0.04634522671221353
10800,0.03173069380629535
10801,0.02180398352748315
10802,0.025770684502778946
10803,0.03145709180362869
10804,0.025789810006156245
10805,0.03853845935083389
10806,0.019718100332327335
10807,0.05668389862707897
10808,0.058884326311836
10809,0.02245749804882256
10810,0.08074894399420474
10811,0.037777114036578775
10812,0.026414995131474453
10813,0.05009702464828309
10814,0.03729762702047427
10815,0.04887533525316913
10816,0.05144565505765903
10817,0.11191618980163286
10818,0.03326140558843927
10819,0.02266959196727663
10820,0.36348500605817036
10821,0.10065444922583187
10822,0.11781604870929113
10823,0.12051219430495971
10824,0.05096794687608035
10825,0.03363257315573001
10826,0.042413965627426
10827,0.0533721982243145
10828,0.10337091329747229
10829,0.03590835351030141
10830,0.034694547321679536
10831,0.03539863628781175
10832,0.04033254991897917
10833,0.032578908243746374
10834,0.04270322575782409
10835,0.05023503948588564
10836,0.04968945236940676
10837,0.08907859975416367
10838,0.03308280145728604
10839,0.03443601313561602
10840,0.02875877931650265
10841,0.020743114518869857
10842,0.040384646261560235
10843,0.02961656356970715
10844,0.026055477064300035
10845,0.08758598591533645
10846,0.12237932527907797
10847,0.032341164892675724
10848,0.12594377771472712
10849,0.03478021051723419
10850,0.053200149157642276
10851,0.04672952168566465
10852,0.12802557913628318
10853,0.043712015512255044
10854,0.019456038288746272
10855,0.018013443281875728
10856,0.04720748896949562
10857,0.07466179562457394
10858,0.04688144013594329
10859,0.423145768427406
10860,0.025034690123768286
10861,0.019942086115164428
10862,0.020833306077432404
10863,0.035229902358500646
10864,0.12052712071237684
10865,0.04519111324615779
10866,0.037817226583052845
10867,0.10205735996374249
10868,0.022414243134614428
10869,0.12342942767158271
10870,0.04969240382125028
10871,0.02417160235267946
10872,0.08346269553866223
10873,0.03425416192186328
10874,0.01877884659030245
10875,0.34154288554473217
10876,0.021206639744340828
10877,0.06658872677613022
10878,0.03396874968875592
10879,0.02155776772606458
10880,0.05598552377947068
10881,0.06260063181657034
10882,0.0469456000921387
10883,0.028503192857412027
10884,0.023835933109008507
10885,0.04492732254952074
10886,0.04269717742073248
10887,0.042732116785411355
10888,0.0309652476511173
10889,0.08732722560769188
10890,0.12218473683809411
10891,0.03194699485852694
10892,0.03650580141148634
10893,0.027576450819403173
10894,0.04848022508306614
10895,0.03615143232810023
10896,0.031085284068488508
10897,0.11602976727155115
10898,0.0259837298508822
10899,0.09285865713734054
10900,0.022967371498139343
10901,0.04677790621052899
10902,0.04126204410907953
10903,0.021145624049474773
10904,0.027066812543319912
10905,0.04353793432519593
10906,0.03741892096984916
10907,0.017371535651826336
10908,0.11917828053365871
10909,0.049820864522475
10910,0.23857198137349314
10911,0.07632150393191915
10912,0.04558849803873251
10913,0.032567126896521706
10914,0.021417944467227147
10915,0.05358754521265239
10916,0.062318333384782806
10917,0.03994044559575703
10918,0.047183344557559605
10919,0.029644641277863957
10920,0.11985396246183394
10921,0.0228084945850811
10922,0.025094696935120005
10923,0.05854822154675002
10924,0.03725432178883368
10925,0.1624321638363373
10926,0.03210599585895252
10927,0.08596214997597898
10928,0.35100366088750085
10929,0.40276582401023864
10930,0.1237800363918104
10931,0.03194699485852694
10932,0.02819213133902905
10933,0.12114732314825881
10934,0.029508887886288263
10935,0.12748753620091555
10936,0.01786378293185103
10937,0.1168442309708304
10938,0.04501443768191221
10939,0.11802643016737667
10940,0.028061406296207448
10941,0.1174899980770591
10942,0.02364167649739609
10943,0.042376818461797854
10944,0.11634819200524577
10945,0.0226588342350564
10946,0.047710290505636264
10947,0.0276961090768313
10948,0.029476563547638276
10949,0.06771492989225719
10950,0.02350704304379078
10951,0.030767691245472465
10952,0.037069631630277614
10953,0.03589931306243262
10954,0.022400941527414776
10955,0.03346234799347701
10956,0.02588386080255424
10957,0.04637122439229158
10958,0.08212244901926218
10959,0.029366851933461727
10960,0.05090266527634844
10961,0.026194448394357916
10962,0.024464622555130586
10963,0.04656808883123094
10964,0.0614030864391705
10965,0.04483240672030271
10966,0.02638137943071203
10967,0.02068701231232983
10968,0.043656990936561606
10969,0.3017184133908623
10970,0.04945103328380061
10971,0.04485031194229438
10972,0.04814063896607851
10973,0.0355618256678157
10974,0.1134252182297553
10975,0.025789810006156245
10976,0.03964186744739631
10977,0.027026920796877456
10978,0.026626385492408557
10979,0.045468595653875905
10980,0.05077791384514858
10981,0.029233686968427413
10982,0.05849405520073555
10983,0.023835933109008507
10984,0.02671626586936496
10985,0.042300266031831714
10986,0.02423869130234003
10987,0.04919852125297544
10988,0.03318584853630394
10989,0.2508583125033216
10990,0.05111013754226835
10991,0.04537338655710801
10992,0.12480856660090693
10993,0.04628502942617327
10994,0.033556099431059194
10995,0.027838927622982186
10996,0.02036241304547846
10997,0.03930684002889079
10998,0.0437213819112858
10999,0.062456562192732316
11000,0.06826664494056935
11001,0.028515785090817158
11002,0.04229328390802203
11003,0.04213392359443822
11004,0.024596375797316983
11005,0.040156232618425804
11006,0.11668112485558031
11007,0.024801302306322857
11008,0.3772401834563759
11009,0.06881244076105228
11010,0.10697939624856716
11011,0.04479859559566249
11012,0.11379178398128674
11013,0.05270878853107044
11014,0.04939125349085736
11015,0.023835933109008507
11016,0.1076984107731109
11017,0.14721241007998676
11018,0.34319922108865036
11019,0.35271409783861346
11020,0.06680467224790115
11021,0.07040502410443536
11022,0.042279248557215404
11023,0.031212303526500184
11024,0.05636524614119361
11025,0.06838933448359695
11026,0.020810127761581993
11027,0.03942616629864598
11028,0.03492309198401247
11029,0.02317469456055143
11030,0.12240366032680755
11031,0.04428245933009417
11032,0.028391065113411284
11033,0.04742478181155018
11034,0.07417880290729542
11035,0.06141626041669742
11036,0.024078772560361315
11037,0.07048190726056962
11038,0.03872270132905787
11039,0.024083309454768807
11040,0.0450804426551771
11041,0.032101484549516786
11042,0.05083006777424434
11043,0.058924354421694705
11044,0.049110877604865474
11045,0.042803142451092874
11046,0.06039651346891928
11047,0.030078373467336904
11048,0.3248588504589201
11049,0.035904566447367496
11050,0.03346234799347701
11051,0.025052251544544712
11052,0.12129474383986043
11053,0.01947776243211997
11054,0.05065714192541319
11055,0.025564525238766386
11056,0.027255972106260417
11057,0.02155776772606458
11058,0.025253254280733554
11059,0.04412836419999235
11060,0.06186353344063391
11061,0.04864452133617912
11062,0.044515328194853494
11063,0.03281239361682745
11064,0.11556417131141314
11065,0.04278900985628792
11066,0.024238026699998735
11067,0.1127998283262297
11068,0.026138751373921357
11069,0.04463663491437098
11070,0.04732176687802331
11071,0.11608337661345028
11072,0.06625471166052764
11073,0.10235161626763344
11074,0.020256994774717634
11075,0.0855422181249679
11076,0.042112514095396264
11077,0.10913501864225723
11078,0.12497099394601646
11079,0.05015399462165943
11080,0.023835933109008507
11081,0.11069364245269267
11082,0.06453213787405557
11083,0.04750134511808221
11084,0.0597211829202623
11085,0.039738960836929745
11086,0.038742973610255235
11087,0.10428086388027603
11088,0.023835933109008507
11089,0.04196879896371509
11090,0.08513962145996609
11091,0.04660336162150827
11092,0.024973962119081247
11093,0.037151831579829375
11094,0.028022533828166895
11095,0.026893968443852296
11096,0.03143425306648115
11097,0.03140058168391982
11098,0.1310497852796405
11099,0.027806879391440373
11100,0.0584342615249288
11101,0.033731954237002204
11102,0.09594402007177089
11103,0.04454740746779289
11104,0.034030270764402314
11105,0.09863776675046532
11106,0.03894755123003349
11107,0.10927830883736141
11108,0.11236119635599444
11109,0.03272636558561457
11110,0.034309395751119
11111,0.0379569490586966
11112,0.04200706442070603
11113,0.029419510591364523
11114,0.04520854223613374
11115,0.10790016027872143
11116,0.12158421023175184
11117,0.045107624051522556
11118,0.034984038127311684
11119,0.03151172342924926
11120,0.11670126480589117
11121,0.03320644828311595
11122,0.3963414587875199
11123,0.056573864617840294
11124,0.019439611259609232
11125,0.04355188206034648
11126,0.02311474606562815
11127,0.06167418663527211
11128,0.0385887483118493
11129,0.019867760682352034
11130,0.3800385255823961
11131,0.042549850251026866
11132,0.04268706726120271
11133,0.03878722689013946
11134,0.043321976761446335
11135,0.027732696976143265
11136,0.023790294703149296
11137,0.04226658619328748
11138,0.03452970562786937
11139,0.05781786001593094
11140,0.16436129243926836
11141,0.09235038295884244
11142,0.029924542228079835
11143,0.030898942922555378
11144,0.044117089081514044
11145,0.044654519485677474
11146,0.042279248557215404
11147,0.026881094874018446
11148,0.02660367533389834
11149,0.01786378293185103
11150,0.09584207586339773
11151,0.04728072723175354
11152,0.02473353552968975
11153,0.046504394943652105
11154,0.10480990822295196
11155,0.10769252417477522
11156,0.04358067173445188
11157,0.08532764391942431
11158,0.08957651929091087
11159,0.044117089081514044
11160,0.0348619380372512
11161,0.057599268662646336
11162,0.04677431217325961
11163,0.03910480890151604
11164,0.034960766695410234
11165,0.02735043011580786
11166,0.10784778301826846
11167,0.1164866093758071
11168,0.03720774271991809
11169,0.030270496399296735
11170,0.04636940613931927
11171,0.03357548969348881
11172,0.04705699678961932
11173,0.08918844627470543
11174,0.05500598579665322
11175,0.025622099260716694
11176,0.28413261113643373
11177,0.025859272990989144
11178,0.05017626800244522
11179,0.04646030701994018
11180,0.037926186456000245
11181,0.048290104792888186
11182,0.05374954313098166
11183,0.03365729820908748
11184,0.0910196646542053
11185,0.026729770412412444
11186,0.03210624430836042
11187,0.03183986689584326
11188,0.03370971286683814
11189,0.032193588536901505
11190,0.22229312697490916
11191,0.020064931590104994
11192,0.03516253139308048
11193,0.025593415665164473
11194,0.03220127877929805
11195,0.13216930549175507
11196,0.05381872050978432
11197,0.10931321630807694
11198,0.13050405536211415
11199,0.046040075429716235
11200,0.04030908433058453
11201,0.03749400565573177
11202,0.1263599870495285
11203,0.033915605885587764
11204,0.05058817239929073
11205,0.0330669457839959
11206,0.04037005798405662
11207,0.05178012998576984
11208,0.05573525173922115
11209,0.042668398322473475
11210,0.12865768541848963
11211,0.04365707181586103
11212,0.03469296497069318
11213,0.04431853342048174
11214,0.034673127869516304
11215,0.09369341729953427
11216,0.035504492298627184
11217,0.023835933109008507
11218,0.3429447387018676
11219,0.1118978436922901
11220,0.04679727808930592
11221,0.03594448496792062
11222,0.026469517421590223
11223,0.023520277563321926
11224,0.13934441848947454
11225,0.03351552412513305
11226,0.05463782622232096
11227,0.04234553855802346
11228,0.021124771885220914
11229,0.04784616774272693
11230,0.12870439881916415
11231,0.027388127751252676
11232,0.08574821962318165
11233,0.042691998415058566
11234,0.14989137672972097
11235,0.04992282382756259
11236,0.033974619744940225
11237,0.10854295666864122
11238,0.1177934954645112
11239,0.03446159287073297
11240,0.10154310637856544
11241,0.04162791990568496
11242,0.03349611326640405
11243,0.023835933109008507
11244,0.052091238364042655
11245,0.35409400597849056
11246,0.04213694489220374
11247,0.05058132743938508
11248,0.324013632205832
11249,0.04758591175688744
11250,0.060511066277286064
11251,0.03346578878755964
11252,0.04358067173445188
11253,0.37215960647242435
11254,0.01786378293185103
11255,0.07228281744243371
11256,0.03151172342924926
11257,0.11696341663375476
11258,0.03695869840455022
11259,0.0226588342350564
11260,0.04753753344456617
11261,0.042017096729351826
11262,0.034487561048447406
11263,0.02386051614743904
11264,0.04763472729036735
11265,0.046311993797288196
11266,0.018771396688857685
11267,0.03686977624531057
11268,0.05293553553777826
11269,0.32717132489910145
11270,0.12869204959609978
11271,0.07301182715844269
11272,0.027669897343508762
11273,0.0574214953153517
11274,0.0421242246920355
11275,0.04560760387109489
11276,0.0440377901364291
11277,0.027428858780798718
11278,0.0357989264851493
11279,0.03333398668836441
11280,0.11298499963718876
11281,0.04705521475249503
11282,0.021034218686953658
11283,0.11664605156014554
11284,0.043564250917958215
11285,0.04889722174898618
11286,0.05206055130974274
11287,0.027027207228572242
11288,0.042577329257880575
11289,0.027066812543319912
11290,0.023685235520614304
11291,0.046145761158506285
11292,0.05880587169994791
11293,0.0802324905185968
11294,0.040633484865275155
11295,0.019764732246203957
11296,0.02204842662564288
11297,0.031847557138239814
11298,0.06933973725031951
11299,0.026978800545226108
11300,0.023739896331625626
11301,0.041578828418317164
11302,0.0440377901364291
11303,0.04105117305506595
11304,0.023846261885102544
11305,0.0723904645357453
11306,0.04236594190400135
11307,0.04360889856087562
11308,0.0682325482212022
11309,0.038837774365793366
11310,0.020754375319995213
11311,0.035032002093735706
11312,0.17144661329695565
11313,0.03606060865174172
11314,0.045950765319609
11315,0.023835933109008507
11316,0.0335038035088006
11317,0.02032883539831273
11318,0.022924495099379133
11319,0.02020970822676949
11320,0.30816725753352725
11321,0.03838319154218541
11322,0.047703921268317816
11323,0.024061562800182183
11324,0.12024243977203651
11325,0.029250144321937618
11326,0.02748022891813034
11327,0.045883353636250304
11328,0.11792717771747885
11329,0.03480318603736701
11330,0.04930761092275196
11331,0.038527509932798944
11332,0.0847527167043933
11333,0.023617599054797534
11334,0.0611818331092155
11335,0.08711189979211918
11336,0.03993662499236369
11337,0.04833964596082484
11338,0.026638137482037694
11339,0.048665728048278394
11340,0.01786378293185103
11341,0.026260556955806334
11342,0.10318907952341608
11343,0.035439656231823706
11344,0.09146459562821295
11345,0.029315974595810798
11346,0.026549610094586593
11347,0.10065027021261316
11348,0.0439017461240013
11349,0.021471848897264195
11350,0.031782616100690365
11351,0.02603352115257894
11352,0.02499569137959813
11353,0.2758273423819337
11354,0.02247995750939247
11355,0.0473915840780049
11356,0.08240396114226207
11357,0.05493467078926075
11358,0.04244447622063272
11359,0.01796920120261185
11360,0.034740640482893485
11361,0.01796920120261185
11362,0.024760196024866458
11363,0.020363907574666787
11364,0.12730586271690789
11365,0.12110828778623238
11366,0.03857976274886236
11367,0.030905814476581327
11368,0.034034483414356095
11369,0.05002133933541057
11370,0.12357460263744015
11371,0.05363153361955129
11372,0.042970942787388756
11373,0.04349774711707754
11374,0.07057340920632574
11375,0.018439740552194377
11376,0.042279248557215404
11377,0.2219261557246273
11378,0.01865244394227065
11379,0.05219389813642329
11380,0.033787359956442296
11381,0.03613971890244338
11382,0.03253961750811422
11383,0.03470144033468328
11384,0.026777347641455607
11385,0.08884229998459353
11386,0.04059408292509903
11387,0.09256655695683745
11388,0.06363988332581876
11389,0.027791949421438308
11390,0.06480643822793096
11391,0.023416287255889002
11392,0.3160599601325573
11393,0.017371535651826336
11394,0.030145266880079388
11395,0.0226588342350564
11396,0.044397977575185384
11397,0.022095820973841523
11398,0.024816943556902105
11399,0.17241605006600724
11400,0.025444464185919943
11401,0.049187762759900056
11402,0.04013033236749863
11403,0.04177861367243933
11404,0.10311306301289873
11405,0.36268636986163727
11406,0.4395567747211116
11407,0.03884563123033198
11408,0.02499569137959813
11409,0.08844262731502997
11410,0.03778470412571852
11411,0.022248758422453677
11412,0.099960562974618
11413,0.04241205038674885
11414,0.03734786327751185
11415,0.02493676640102664
11416,0.0421242246920355
11417,0.020110717240915607
11418,0.13411573059625792
11419,0.033464654829899194
11420,0.03222682711088342
11421,0.04637712180191471
11422,0.026138751373921357
11423,0.05163694375011205
11424,0.12402587365961955
11425,0.047557979401084804
11426,0.023685235520614304
11427,0.0761208911286016
11428,0.09283264608862991
11429,0.05051207008171274
11430,0.0464882728060874
11431,0.023685235520614304
11432,0.04031271759747751
11433,0.05395637371157126
11434,0.04570056102646487
11435,0.12086776108984948
11436,0.03357716619855724
11437,0.04074830091072126
11438,0.11109162540618031
11439,0.0292347407228461
11440,0.04517292315083605
11441,0.053739246724265895
11442,0.0347779071751586
11443,0.04595026982060188
11444,0.11995202340697327
11445,0.03863378859337526
11446,0.3197547657651662
11447,0.17639714861441116
11448,0.041561123877668645
11449,0.03506868518697128
11450,0.01777404518243125
11451,0.025802727104594195
11452,0.036414857786333917
11453,0.05545356814847799
11454,0.07628844783333259
11455,0.023835933109008507
11456,0.33242266864229636
11457,0.035747708342750595
11458,0.047349863502603486
11459,0.44024171195539935
11460,0.14705742054191287
11461,0.03164692626992149
11462,0.03553340766940588
11463,0.10247126658083698
11464,0.04718458028218793
11465,0.11702840823576773
11466,0.023835933109008507
11467,0.22553823840395182
11468,0.026688281396447067
11469,0.020010044642762116
11470,0.021383191994289053
11471,0.062014673066762206
11472,0.10503952859727898
11473,0.02264097207531976
11474,0.03960852114922235
11475,0.04546292152165053
11476,0.019867760682352034
11477,0.04358067173445188
11478,0.034817562072988
11479,0.3873640312397214
11480,0.20838685577312238
11481,0.02642354393544244
11482,0.036696242195122485
11483,0.034265001633291936
11484,0.04449806123399608
11485,0.04607509274180037
11486,0.0427610595526546
11487,0.04534341815021182
11488,0.033415019024218215
11489,0.11207254562156926
11490,0.04721165047241604
11491,0.2793270800570873
11492,0.04261226223228503
11493,0.034273891261782166
11494,0.12217327053410398
11495,0.025224227029556633
11496,0.03250912030286965
11497,0.07438163986566985
11498,0.040741350265307286
11499,0.0207237582831863
11500,0.04589406132359653
11501,0.033668912904662916
11502,0.03788490459275586
11503,0.02851603825959653
11504,0.43275281436910107
11505,0.029553411407326764
11506,0.04268833378620825
11507,0.03967131297211187
11508,0.1185100157456201
11509,0.11811018467564191
11510,0.023899209461495475
11511,0.1477163538385627
11512,0.05193453155173347
11513,0.021512263683082608
11514,0.04579551096521208
11515,0.02715480255712506
11516,0.04775264621870659
11517,0.04201926077660279
11518,0.025592246802257884
11519,0.043990217885096924
11520,0.03451212919858497
11521,0.03702575529402353
11522,0.309333219762028
11523,0.031170246627375033
11524,0.04160804718405209
11525,0.0490578292742545
11526,0.03362980040255335
11527,0.14201720289004238
11528,0.042858892817056876
11529,0.05457042986867647
11530,0.046490915369774
11531,0.045667218905331514
11532,0.041479453031370295
11533,0.0328483012551777
11534,0.04691457813312343
11535,0.02817354435236132
11536,0.020256994774717634
11537,0.02511865409156425
11538,0.1214955911085836
11539,0.04350373268589412
11540,0.06851178048323629
11541,0.02690367106542941
11542,0.021048417721851537
11543,0.046830707761488836
11544,0.02680756757026663
11545,0.0427676957222576
11546,0.13303025316358238
11547,0.08169363618064558
11548,0.0421242246920355
11549,0.022172633329066837
11550,0.026348157190816086
11551,0.048299272308572005
11552,0.04880582516269402
11553,0.05497255898252813
11554,0.023129919497866247
11555,0.04434662710504134
11556,0.059342010775512224
11557,0.04038205260526324
11558,0.031017160611310803
11559,0.0226588342350564
11560,0.025916570718989916
11561,0.023985593459033207
11562,0.024603503254611497
11563,0.04780770210290708
11564,0.04841976058633048
11565,0.05861384455404698
11566,0.048205841367642804
11567,0.02497756198816735
11568,0.09814942073972861
11569,0.03486272452865585
11570,0.02186446580585247
11571,0.10641520894490723
11572,0.050630170305005155
11573,0.15327287708265114
11574,0.031380581745893775
11575,0.07636964232025328
11576,0.08421517449106149
11577,0.02535345351782549
11578,0.037640396939681235
11579,0.1303601352189131
11580,0.032578615934601235
11581,0.0475148650178554
11582,0.131905075360204
11583,0.0432264056719976
11584,0.050463435843186015
11585,0.029339937063546095
11586,0.04036783673437859
11587,0.05400390500528774
11588,0.03478021051723419
11589,0.37063639006707916
11590,0.0521637104003512
11591,0.027033631209506213
11592,0.02234943102060717
11593,0.04807919220535412
11594,0.019939135371871548
11595,0.051726901827463735
11596,0.05156849463884042
11597,0.044118397537461246
11598,0.13376346469543807
11599,0.04937174955096993
11600,0.023670985948509235
11601,0.14176496971624306
11602,0.026748714366326923
11603,0.025603277788971802
11604,0.04095920637119159
11605,0.04077198870939713
11606,0.1961966052944627
11607,0.057735481545381065
11608,0.022103890831706004
11609,0.04733551193214196
11610,0.03551141892873553
11611,0.05048335314412769
11612,0.033028168320974556
11613,0.019605698638770975
11614,0.03543922217645169
11615,0.01786378293185103
11616,0.050625216257019684
11617,0.13745401480221034
11618,0.026501901327593384
11619,0.03831419903653509
11620,0.06365188880816404
11621,0.023381270029633295
11622,0.04349720628810056
11623,0.032734820438062265
11624,0.0627203918966381
11625,0.03362365167165251
11626,0.0328295533664301
11627,0.0424235969423509
11628,0.04504472119833381
11629,0.023835933109008507
11630,0.033192073272618534
11631,0.11046931438701937
11632,0.019817717424020494
11633,0.12302824530288393
11634,0.05087754781520076
11635,0.04031403442979443
11636,0.046205995907405636
11637,0.028274068561100596
11638,0.3423594826908332
11639,0.15150851981158486
11640,0.04195342449080968
11641,0.03257092569220469
11642,0.09258667570135368
11643,0.1384146942919103
11644,0.02785710054204694
11645,0.048624004806880755
11646,0.04713398579817549
11647,0.0272738479023911
11648,0.023835933109008507
11649,0.1133253724572337
11650,0.24491412105725158
11651,0.01777404518243125
11652,0.02922237869080269
11653,0.11941186772200472
11654,0.034940814860277385
11655,0.12818495802044297
11656,0.041442395748384736
11657,0.03587938427256728
11658,0.07556476266387706
11659,0.31991592499161947
11660,0.018771396688857685
11661,0.044467021840438686
11662,0.05034342981770381
